411615035635429376	I solved the ginter code sorry I was keeping it a secret all this time. #sarcasm :-)
417381935279652864	I am so glad the local CBS affiliate is showing Colts vs Jags and not Bengals vs Ravens. Love games that don&#39;t matter #sarcasm
402654445256704000	I love when porno&#39;s are scored with hardcore techno.  Really kicks things up a notch.#Sarcasm
403376775029215233	I just dropped my phone on my toe and now it&#39;s bleeding... Thanks! This night can&#39;t get any better.... #Sarcasm
408711857298743297	@KurdSeT Barzani&#39;s the Kurdish prophet, of course it&#39;s progression. #Sarcasm
406850105296564224	?°@MilesFomby: And Ohio State starts acting like a bunch of thugs. Shocker coming from a Urban Meyer coached team! #sarcasm?± @bigmarc79 ????
417985308215738368	@i_am_Rawkstarr you know that teasing is out of love not hate, don&#39;t you? #disagreement #passionately disagree vs #hate; #sarcasm? #tease?
404512407399432192	People change, things go wrong, Just remember, life goes on,view of the Cleavage #Funny #Humour #Life #Cleavage #sarcasm
400078423772897280	OMG LOOK OUTSIDE ITS SNOWING! ERMAHGURD LOOK AT THE SNOW #SNOW #NOSCHOOLTOMORROW #LetItSnow #sarcasm
418254357659136000	All those #United Miles and #SPG nightts/stays back to zero. Need to work to retain #Platinum status. welcome to new year of travel #sarcasm
402940773651341313	I would like to thank my parents for the most spectacular social life an American teenager can receive #Sarcasm
401367069792698368	Oh I do love teaching year 4s how to play netball! #sarcasm
401362943427608576	@haralabob also include Jordan&#39;s 6 titles with dominate big men. #sarcasm
405008576865124353	Glad my boyfriend told me he was going to Florida for vacation -_- #sarcasm
405104161811095552	Another superb tribute to the game of cricket. #joke #sarcasm http://t.co/WUMzZoWoro
400762805399588864	@TheDemocrats We completely trust you.  This whole Obamacare thing is going over so well?-. #sarcasm #stopthebleeding #fixit
408397252408147968	@LaurenHollanddd you&#39;re an asshole! #ass #butt munch #ginger #sarcasm #beautiful #butt face #lol #yea... Hash tag!
410523280022319104	Super excited for this 10hour shift tmw morning starting at 5am #not #sarcasm #icouldbesleeping  #moneyismoney
415176117272981504	@tomas_15_ @TheFlash_Mia loooool #sarcasm u just can&#39;t sense it over twitter
402595963279536128	Erin is really enjoying practice... Lol!!! #sarcasm http://t.co/xXrcdHihOM
405014176050855938	If I would have thought this through and did my presentation last week, I could be on break right now... #facepalm #great #sarcasm
413631091741052928	LOVING everyone&#39;s organisational skills for my party #sarcasm #sensethetone
403288447286145024	Shouts to the weather for severely changing in temperature &amp;amp; thus making my sinuses go crazy. http://t.co/AIvJCQaUVh #sarcasm #idontloveit
407001863263752192	I wonder what play will be number 1 on sports center top 10 haha! #sarcasm #SCtop10
415640024479436800	Gotta love spending the holidays alone and single. #sarcasm #thisiswhyihatechristmas #alwaysalone
420607156262412289	Glad duchene made the team, I was worried for a minute there #sarcasm #WhyNoGiroux
415534273924694016	The electricity goes off when i&#39;m halfway through a shower #justgreat #sarcasm
419211562017386496	@mayak46 But meanwhile, climate change is a myth. So is global warming. #sarcasm
408748293838340096	@bigvox let&#39;s give him the Heisman and put him on a pedestal.  #sarcasm
417399510563049473	Yup... Nothing more, nothing less. ???? #newyearswish #sarcasm #notreally Jajaja #funny #karma http://t.co/lsUyGylzri
412917195430449152	So none of my friends are going to school. This is going to be a great day, I can feel it already. #sarcasm
405111418426372096	Thank goodness today was the first day of rehearsal for the elementary school winter concert.... #sarcasm #bradywontstop
404801717638029312	Drunk ppl tht cannot even string a sentence together are joyful to be around! #sarcasm
399644475468681216	Big shout out to CJ spiller for the 3 points today. #sarcasm
405732068627578880	I love #Autocorrect , it switches shit up and the best times. #sarcasm
401443310403088384	@SamSam_Casey @UnsignedCarrot @HeyItsEmmaCarey @paiiggwebb @MinnieeVeronica OKAY THEN #SARCASM your favourite tool right Sam? ;) ha
404375359128604672	love seeing people flip each other off over parking spots at yorkdale. It&#39;s what Christmas is all about.... #sarcasm
408075779042336768	Wow what a good night this is turning out to be #sarcasm
403792262028484609	Re Project Runway&#39;s &quot;prize&quot; of SCREEN CREDIT to a designer who works on a Lifetime movie. Groundbreaking.  #sarcasm
404859378781523968	I just love not getting goodnight texts. It&#39;s my favorite. #Sarcasm. ????
405148398665625600	@TLEady_19 I can&#39;t go out cause my parents won&#39;t let me.... #sorry #sarcasm #imalmost22
402187060247019520	You &amp;amp; me baby making love like GORILAAAS!!! Must be romantic. #sarcasm
400674681830645760	@TBeinborn Yes, because poor Florida didn&#39;t have any talent left to put on the floor. #sarcasm
405050887917146112	Totally legit. Not photo-shopped.  Honest sales tactics. Credible. My results will be amazing!  Not a scam.  #sarcasm
409924256852500480	@miralaing didn&#39;t even need a #sarcasm. I feel you, people suck :-)
406147238386094080	Happy Thanksgiving everyone! Thanksgiving dinner with my dysfunctional family starts soon. Wish me luck. #sarcasm
400661890692427776	@WorldSnooker1 @PTCAntwerp I happen to be playing in the local club around 13:00 tomorrow! #sarcasm
412910634444259328	Danielle better get away from Bernard, he&#39;s my sexy boer (white boy)!!!! #7ndelaan #sarcasm
413189786984144896	Lmao yeah like as if we can have a guy dressed up as Moses... Cause that&#39;s not offensive to other religions or anything.. #sarcasm
417107015287455744	@tomhome95 WHAT?! That house game is a m a z i n g #sarcasm #itsshit
420259135318265856	Wait there is no school today and tomorrow? #sarcasm #whoknew
419479410941894656	#EyeHateMyJob #Sarcasm pmcmarketing101 ellaadair b_virgo89 @mississippidawn http://t.co/AgkcyL5kJU
399208759311880192	Why would I wanna sleep in when I could work?! ???? #sarcasm
418168689448742913	Oh yeah... cuz you&#39;re all my favorite people! #sarcasm RT @RealMichaelChin: @MikeyMetfan31 Nice! .... Sharing with #MetsTwitter?
408967910447538177	I love sitting in the waiting room forever #sarcasm
404626646759505920	I call this one Old Faithful. . Predictable, always there for me. Thanks, @Battlefield! #sarcasm
399275278645460992	It&#39;s not like I have no choices, i truly enjoy staying home every saturday night. #sarcasm
418463148543197186	Let me just tell you how excited I am about this two mile time trial #sarcasm #seriouslytho
402994483794419712	Rough sea makes good sailor. KBKK makes excellent students! #SPM2013 #goodeducationsystem #sarcasm
400219230743719936	It&#39;s said that #sarcasm is the lowest form of #wit. To that I say &quot;No, really? Hey, somebody give this person a #Nobel #peace #prize!&quot;
412538118064320512	?°@C_magpie8: @N_V_mAy LOOOL..dont make me start....#PoorYou #Sarcasm?± all i e been us nothing but nice to u when i see ya
406549547691683840	I dont think @tjweller likes his dogs very much ;) #sarcasm
418575279573827584	Just fainted, what a way to start the day. ?? #sarcasm
418621072917815297	@SportsCenter No way, ESPN was completely wrong about something related to college football? Totally shocked. #Sarcasm
416645174081503232	@DestinyDenea y&#39;all wait for me! That sounds like a blast! #sarcasm
405082176972017664	@MikeHumesESPN @McShay13 What??? The FCS has playoffs? What an interesting concept. Can&#39;t work for D1. Too much school missed. #sarcasm
415310582347100160	Australian summers, disgusting heat, horrible humidity and next to no rain. What&#39;s not to love #sarcasm #IHateSummer
417102455974162432	@izzyjsmom @EricBootie @Crow2Daddy2 Yeh... They&#39;ve really made me upset #Sarcasm. If you think name calling is winning then sure. Congrats.
412287634959241217	Teachers gonna cram everything this week like that&#39;s so logical #sarcasm #whhhyyyyy
416464346282090496	Sprain ligament on the wrist. What a great xmas gift this year #sarcasm
410672554169233408	Pulling an all nighter with @hmhicks96  Tomorrow should be a really awesome day and we won&#39;t be tired at allllll. #sarcasm
417255860612513792	Is that the only thing you&#39;ll ever do? Wow. Just. Wow. #sarcasm
414787901872812032	QuakeLive so broken how 1st shot doesn&#39;t kill and more skilled players can turn on me and outgun me. #Sarcasm
419594299659915264	Oh right like you&#39;re soooooooooo not into that. #sarcasm RT @bstiteler: @scalzi @Molly23 @birdchick Jeez, I?ˉm *right here*
409787556062969860	@nfldraftscout yes, below mediocrity deserves more time. #sarcasm
418375990692556800	@JodiAshton1 @lrafuse @CyndiDemers @adbo well you basically passed out at 12:02. A grand performance #sarcasm
409405527870169088	Working on a Saturday night is one of my favourite things #loveit #sarcasm
405832689296478208	(I was thinking of adding #sarcasm to that last tweet, but instead let&#39;s see if it gets me another clueless conservative follower. Again.)
402682934471061504	?°@ECerda12: Why is there no service verizon seriously? I love what I&#39;m paying for #sarcasm?± I&#39;m with you!?
410588052562903040	I love how these days niggas makein poems for other bitches thats a true fuckin relationship&amp;gt;&amp;gt;&amp;gt;&amp;gt; #Sarcasm
418035321779929088	I&#39;m just a teenager...I don&#39;t like to sleep in at all.. #sarcasm  why the fuck you makin so much noise it 9 in the morning. Go to bed
420614881600352256	Oh it&#39;s ok, it&#39;s actually 8 degrees out that&#39;s so much better #sarcasm
400800432467226624	@LabsonAbwoch_22 its tough sometimes lol but the relationship is too real #Sarcasm
418228573149732866	first points for the lakers came with 4 mins left in the 1st quarter.. lol this team is too good #sarcasm
408451771812429825	@PerennialCold @KartikeyaTanna hope ur tweet is #sarcasm  If you mean it ur just a eNrega troll.
419975753141207041	@NoGOPNo @LiberalEffects the tweet was tagged with #Sarcasm ... did you not see ?
400465286115364864	Good sportsmanship when you don&#39;t shake the other teams hand right? #sarcasm
416756003578068992	Ya. I wanna know all about where you&#39;ve done it with your x. &#10;#sarcasm
413524868408164352	To all these people complaining about free speech... You do know that Phil Robertson didn&#39;t get arrested right? #justiceprevails #sarcasm
411266353689944064	Ripped suit and soaked pants. &#10;Today has been lovely. #sarcasm
406487000754040832	Awesome article on agenda of media against AVB http://t.co/pUJtHsxXjY&#10;#sarcasm #AVB
411857184998572032	Thanks to all my really gr8 friends 4 being there for me like I am for u! Love u all! #sarcasm #whereareyouagain #onlyherewhenuneedsomethin
413860355509465089	@bkallday26 &quot;Duck Dynasty&quot; star claims blacks were happy,singing in the pre-civilrights era&quot; Wow I didn&#39;t know slavery was so fun!  #sarcasm
412819275406405633	Definitely bank on not having school tomorrow! #sarcasm
411149328409837568	UK&#39;s Horniest Student to be disciplined. http://t.co/Z3v3RxbOIe ~ Attending Uni to gain this awesome accolade. Mum must be proud! #sarcasm
405732609855979520	I&#39;m seated next to a cranky baby. This is going to be an awesome 2.5 hour flight. #Sarcasm
402963462772387840	Convo is the best way to spend a Tuesday night! #Sarcasm
407713784682528769	Thank you wonderful people in the library, being such wonderful ladies and gentlemen and being courteous to others around you #Sarcasm
415397901268180992	Who knew, I thought it was PMS #sarcasm RT @Boazziz: The deadliest weapon, with the most fatalities ever, in the USA! http://t.co/Hx2dJ5G7Ia
418506225912139776	@ItsAllJoesFault Come on, 100K people show up for science fairs and violin recitals. #sarcasm
414614698467033088	@Anaso_J #Sarcasm to start my day off ;-) are you &#39;home&#39; in RSA for Xmas?
